PageNumber,PageCount,ResultCount,ResultDateTime
1,1,247,2021-01-28T13:21:10.1373668-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8156,US1COME0127,SnowDepth,2016-01-26T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-01-27T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-01-28T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-01-30T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-01-31T00:00:00.0000000-07:00,1.200000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-01T00:00:00.0000000-07:00,4.300000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-03T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-04T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-05T00:00:00.0000000-07:00,0.700000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-06T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-07T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-08T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-09T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-10T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-12T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-16T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-17T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-18T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-20T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-21T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-22T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-24T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-25T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-26T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-27T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-28T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-02-29T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-01T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-02T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-03T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-04T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-05T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-06T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-17T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-18T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-20T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-22T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-24T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-03-25T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-01T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-02T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-04T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-05T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-06T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-07T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-08T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-12T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-13T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-18T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-22T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
8156,US1COME0127,SnowDepth,2016-04-23T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-14T14:22:19.4630000-06:00,in
